asset_id,age,load_factor,ambient,temperature,vibration,pressure,current,fail_next_24h,rul_hours
4,2003.329239211769,0.7922088178581418,27.083797511034902,75.2632199250215,0.9806394529031218,29.80150953471844,14.344351821999995,1,82.23343196718852
4,2004.329239211769,0.6308874100054044,40.289316459985,72.28351754303188,0.8517526763066467,32.17220816491336,13.594632417883096,1,118.11930274805846
4,2005.329239211769,0.6311504704713538,34.09069119370888,75.96723310337913,0.9094016068286306,33.65421238895763,14.67645630596007,1,104.20380262482948
4,2006.329239211769,0.8808457845490777,43.08846732681236,77.82503271406419,1.0650710987845666,31.263319848110715,15.075004390631959,1,90.46636555698849
4,2007.329239211769,0.7052290737211035,35.13770552767778,75.18426057735819,1.0630922711858009,32.56617887451961,13.621522292731553,1,101.67954532389287
4,2008.329239211769,0.728337109642077,33.67064208853637,74.6378484124278,0.9650052188136075,30.16185188328178,13.579172603603775,1,98.26980751188123
4,2009.329239211769,0.8563634909606471,25.06677368028278,73.92018281056704,1.0686989701719363,29.797093200011535,14.619234927508158,1,90.63702062511396
4,2010.329239211769,0.63295331334094,29.064622873025552,68.6739568422732,0.9539577778706082,32.04829284566304,13.527532563007163,0,115.07299800061918
4,2011.329239211769,0.5909503158481857,31.020062087998404,71.35255182950138,0.9171308859470514,30.692602301783495,12.771400968726947,0,105.52648900197816
4,2012.329239211769,0.8349248388403262,35.1149140313415,73.79465991591216,0.9978005127845062,31.470928212944553,13.978997072063068,0,86.41901453745345
4,2013.329239211769,0.7546224489390025,32.90761568611212,73.28685006129979,0.8998210309742197,33.24158161170805,14.993331442011003,0,91.24979186531156
4,2014.329239211769,0.588578448720804,34.96906670972315,69.21037667345513,0.8098444329641641,31.60070707172959,13.431785427393512,0,123.9707464118009
4,2015.329239211769,0.6871417852610887,25.591062763423118,70.44288275133904,1.038437615210227,32.506151697349814,12.790590586444502,1,101.28656299451913
4,2016.329239211769,0.744865466672427,28.34141512874855,73.84974760806821,1.0303210426971496,31.23036586954918,12.426720384167528,1,97.64158136788325
4,2017.329239211769,0.3828008795401094,37.68189467286364,70.30885269624457,0.7932605428658054,32.296300116971835,13.619371436504599,0,119.2328626890136
4,2018.329239211769,0.4860804604476713,17.693983701429634,68.5834853315561,0.8492186939172532,30.384066116105018,11.922333888027493,1,109.71054961665709
4,2019.329239211769,0.8874754046848314,33.37647570205569,74.45253679169274,1.0240065286127555,28.788245707678804,15.398380887913557,1,82.8732890305449
4,2020.329239211769,0.797694796164531,37.64597351112651,75.5463033374477,0.9699729427364461,31.22581423439447,14.570546257268422,0,99.30427092979157
4,2021.329239211769,0.4801218813545395,26.77965486030788,70.31545073563045,0.9116987293454382,31.154893229855134,12.296828128406485,1,118.09109670073028
4,2022.329239211769,0.8278119586599583,29.526757364677078,70.61707339090988,0.9847956824123294,28.59778845016848,14.921319147703684,1,97.20221137867901
4,2023.329239211769,0.7310732954719465,21.04479434400921,73.25164103808207,1.0725426487298497,30.039734175639886,13.56100118211431,1,90.24748340685889
4,2024.329239211769,0.5594485032462768,29.766026555765624,72.3736592469642,0.9821637831177419,30.755687423159472,13.4087305904239,1,96.58741064291814
4,2025.329239211769,0.5869094194980109,29.84789734905538,71.58307315337393,0.8412927869577207,33.748923622190695,13.215524632436773,0,94.56871091550802
4,2026.329239211769,0.5433474813319145,36.156455463951445,72.06092735406015,0.9854930714938271,32.26237096611384,13.602920674903903,0,98.59818450578425
4,2027.329239211769,0.9676855735913668,37.05026589951323,76.60387329984222,1.1225951941071568,35.00900441448085,14.983392547707007,1,81.71030935813
4,2028.329239211769,0.8439624990726814,31.444551632868457,75.59547667839205,0.989236896679914,34.929761307671015,14.57134025584469,1,84.4395727991017
4,2029.329239211769,1.0044158786989303,38.583068369801296,78.91136899929036,1.164156962606109,30.870453176672218,15.572384544691552,1,89.3155654678164
4,2030.329239211769,0.7120128159474358,22.82428972002486,71.7617819779612,0.9425624001511649,31.790315467369197,14.114718341671695,0,109.91255051252006
4,2031.329239211769,0.8438017334365677,40.012458561891805,76.04676909614463,1.100835971207046,30.841238184553006,14.335422359590966,1,94.17080140145936
4,2032.329239211769,0.752251359099438,35.62851384024015,73.26744826838778,0.991653139486363,29.599800009325342,14.88316921435766,1,86.70542399881938
4,2033.329239211769,0.7051349538851343,31.334751698095904,71.11892077366473,1.044542789231267,34.56059050382213,13.26476600866561,1,98.52473599734203
4,2034.329239211769,1.004699695388448,34.77711891623914,76.96770553461091,1.087246116341409,31.71197578869337,14.712748478873126,1,77.67866029538494
4,2035.329239211769,0.6819585179476719,26.895304669148835,73.78422770856422,0.9995867600848926,34.19257846202253,13.254684691814985,1,88.73680087870714
4,2036.329239211769,1.019163186519969,25.216440480540157,79.4907031205236,1.0721608094243709,29.263803161225177,15.61775443601021,1,85.23140829405486
4,2037.329239211769,1.1305231515802936,31.292619611412114,77.07029643814374,1.1945201435460178,27.835187773581943,16.590406124902593,1,86.99497494814099
4,2038.329239211769,0.7392585598399862,27.833733323140713,71.28400365477344,1.0077107067208433,30.73538152373644,14.332230520500985,1,103.15081996764766
4,2039.329239211769,0.5075529467398835,23.45119729185258,69.48881983822045,0.9165217390719481,31.47675024060533,13.478833179912941,1,108.06384252846442
4,2040.329239211769,0.8641170935200019,41.60625457028278,76.01412593076583,1.0859026873506976,28.97864562484113,14.427716715087742,1,93.36080491320642
4,2041.329239211769,0.7799156385289834,24.863840768963698,74.48106891515124,0.9640307324283066,31.219990318001773,14.347539685185327,1,108.0921080200498
4,2042.329239211769,0.7484111176989037,31.316235323143378,72.03952150272163,0.852444340963989,31.457787441271595,13.862656574649812,1,109.36995422647372
4,2043.329239211769,0.720675913165236,27.05455292767035,68.28701058684968,1.0659404255484217,31.038659080491865,13.758840549585463,1,124.04136646679726
5,4708.10258763681,0.5770778614173384,25.828639034638375,71.84503848768549,1.3424336732965358,34.016807080568704,15.143295546210389,1,106.941768844754
5,4709.10258763681,0.954628156145441,36.45652797423647,81.76606766956543,1.533144503301739,27.90661128152806,18.502823403660905,1,86.25728996506434
5,4710.10258763681,0.897605077794125,33.56619946530759,81.21123396752589,1.4952331863665795,28.72349123175425,17.09268818597057,1,95.43762669360878
5,4711.10258763681,0.7518881837841838,28.723733088428773,81.01402316357553,1.4500232851600017,28.28301250220705,17.38878492912074,1,71.89912848632628
5,4712.10258763681,0.6467591547189979,24.4954954612722,76.56972651169177,1.366967650962903,28.981134753792762,15.39777238706102,1,84.90014360797996
5,4713.10258763681,0.7929783901699909,32.0804863279798,76.43934483623902,1.4102797903217774,30.369607481841083,16.66166014236538,1,96.4314307969629
5,4714.10258763681,0.6905425367137499,20.143416084520805,73.23326493870634,1.3144710661695296,29.2896739074377,16.190597971144474,0,112.39945176897483
5,4715.10258763681,0.31651930935150685,42.79044318507984,71.8961524306286,1.24032021317647,33.124546120358055,13.736625132031774,1,90.64545129829204
5,4716.10258763681,0.7024851670918473,24.022677506445508,72.25085810541326,1.4911143128848794,32.896074168004496,15.120393237498538,1,66.93844241450489
5,4717.10258763681,0.66025771825686,39.770776029020226,75.63571674173681,1.3929536435269256,32.66294123010048,16.29331679468814,1,77.90215836509485
5,4718.10258763681,0.6750147347431441,27.148217164406244,71.92792148193563,1.4079137329738955,30.559120526892865,16.67792775429987,1,89.10244853692797
5,4719.10258763681,0.6622173411568774,27.977554726396946,75.38916781883003,1.341280302358589,32.07867488302112,16.153043538113174,1,83.16351233312255
5,4720.10258763681,0.5518066516839897,33.33025489033942,76.43326024680617,1.3877934931709748,33.41629643990963,14.873290000485568,1,75.87735404037383
5,4721.10258763681,0.7631328398891315,26.437946262484214,77.43253256530595,1.4174033186956105,31.032446864966165,15.602723877019617,1,86.63129203927443
5,4722.10258763681,0.7290827459887137,28.894260795643362,76.20328556537807,1.394972898276084,32.96954038420904,16.537596231767623,1,83.07711831954677
5,4723.10258763681,0.6181092902387649,28.257555852681506,72.21094976185918,1.3971346154360162,30.528315640051286,15.724929753470795,1,77.05375873346296
5,4724.10258763681,1.1106159788984966,32.71494934799499,84.56317698387906,1.5900471501914943,29.301827337068687,17.197489884608775,1,84.34920469072853
5,4725.10258763681,0.5757551875283478,38.68598145454065,73.3057399791746,1.3692377846050576,31.95039884444017,15.321064432107418,1,85.40609177990316
5,4726.10258763681,0.40824041582329124,21.235898755624895,66.35170057583792,1.1993252864104975,30.559793818395665,14.506643147031864,1,92.87902744291273
5,4727.10258763681,0.462863602483488,34.98240590727612,72.25525772720252,1.2805204944073296,32.08947588111827,13.43037250334465,1,80.37135001263468
5,4728.10258763681,0.6287646139631491,26.431864302572976,72.26191751600373,1.2235758146353057,28.68836032204188,15.290753283333885,1,93.23153474626896
5,4729.10258763681,0.5771616590455249,29.291174724516942,70.81630199564661,1.4242743570854666,31.194020339990853,15.029988208164088,1,82.94527233187311
5,4730.10258763681,0.3640451746684524,34.364394606770134,69.016320602096,1.2608412977165264,31.05918516008247,14.624354784962886,1,81.37041078543642
5,4731.10258763681,0.6519906338453453,29.92095876776038,73.83877118742427,1.386247743488443,31.5034945226585,15.476591548500895,1,104.00414969789125
5,4732.10258763681,0.6894907557052316,23.32686076101921,71.02708977032586,1.3880232505167573,30.341305453982283,15.755659437681835,1,75.76890265568396
5,4733.10258763681,0.5291049076635002,28.843158797956498,70.15932087440072,1.4416042719055364,34.44045723319418,14.664588233882277,1,88.6660087021766
5,4734.10258763681,0.8999361461696617,25.90426678925917,76.90290875374465,1.4360457952061243,30.099599689594456,17.727818411203646,1,99.14653156364443
5,4735.10258763681,0.5967356900386187,29.002595281733367,74.37824996494415,1.3298979654930925,32.80522668530115,14.763633209607693,1,90.98139828708572
5,4736.10258763681,0.7083839640003051,36.85489630487986,75.53065667709758,1.441895550800873,31.496873518080726,15.913801008370799,1,79.45927740022883
5,4737.10258763681,0.44752558471371295,28.33438938686831,68.80335848021322,1.2579384034033523,30.729927430441652,14.473465527800203,1,80.63127346840136
5,4738.10258763681,0.807681185739327,24.519269871663404,75.79609839962289,1.3710374847366407,30.48814749951737,16.18634529939269,1,68.99716595787194
5,4739.10258763681,0.6337377461102635,40.40861662087855,73.4746123484145,1.366589961662595,32.70033362367755,14.673684933673988,1,85.24720803174061
5,4740.10258763681,0.6883984403511864,29.118981965167947,70.15109306859098,1.235881041762982,33.49132956955085,15.964049988510416,0,80.96618965054624
5,4741.10258763681,0.6731559303561526,21.587779388204037,76.91511977669255,1.3217414666581373,31.737480606835053,15.38618038569166,1,63.51266381979174
5,4742.10258763681,0.632544922156983,30.60693169474795,71.30391900907304,1.3321359038270824,32.90906032828789,14.79839613224704,1,86.05694892012583
5,4743.10258763681,0.6335686433783043,18.395070378266475,72.07217987358437,1.3702821766419062,31.969110948909698,15.670180011971189,1,101.57919120601053
5,4744.10258763681,0.7942869421645019,39.18999840438964,78.28645477895451,1.4519318635162188,32.2139913592595,17.524785448078564,1,71.12827960594039
5,4745.10258763681,0.7433497394052764,22.705557617689685,76.61958005264923,1.3738266080260753,31.47758717952219,16.57460772451383,1,75.50286895289864
5,4746.10258763681,0.7784368617714151,28.430529674207577,76.38062007335665,1.3877712677899592,33.98345520891789,15.526167343689515,1,87.12082920870787
5,4747.10258763681,0.9343806502819024,18.03194849260161,76.52729748640171,1.4747598027220874,31.436903907203344,17.221646612796498,1,85.82562471523616
5,4748.10258763681,0.5368335639029654,34.38122852224609,74.56512595829494,1.340315890923896,32.05076054008633,16.22889170475908,1,77.60957398473417
5,4749.10258763681,0.8773748633905549,26.968963834355957,77.6445974886025,1.4791997827294328,28.98796666375923,16.87962457391283,1,100.02117401895414
5,4750.10258763681,0.704145891205313,29.336775716968358,77.5544729132692,1.4636041394292265,32.39989657540201,15.563846051136906,1,81.36234515809136
5,4751.10258763681,0.6577672209689643,31.502941768823124,73.10900255489608,1.3511899716908,29.637290552397577,17.36223033032981,1,92.67447138571663
5,4752.10258763681,0.9382935634536307,20.687150432252977,78.34300921784913,1.4939944933788594,29.561837304906973,16.80965192642251,1,69.40073126791431
5,4753.10258763681,1.0679323809543386,24.069176703615682,75.95703110361232,1.5232658856105847,30.155867909002914,18.21457794172239,1,85.52091898382793
5,4754.10258763681,0.6876342484562937,32.430897307893126,76.45256782528432,1.298195675178247,30.550521557323293,14.910463085050578,1,92.91561231151884
5,4755.10258763681,0.8327078971486829,33.1584127834931,77.90342547455826,1.440612677438359,29.167910775247115,15.984632364547899,1,88.42504782371199
6,1839.530481683648,0.6755819185568328,28.017042088190816,71.92479418558766,1.0533273370402925,33.734578795803905,13.21623474295619,1,100.65844089166437
6,1840.530481683648,0.44094483314613003,33.172700357561425,69.5907985849073,0.8543794415333961,30.288407901579983,11.729205432618354,1,114.20934597113298
6,1841.530481683648,0.7765213728123039,26.957279897930707,73.67844055694579,0.9325950314646592,33.63377535203736,13.618681708833064,1,101.26109713124222
6,1842.530481683648,0.7871077031895198,39.19399330399456,73.93837384825883,1.0470983827127536,31.97372609253887,14.376752338936244,1,89.90919794859758
6,1843.530481683648,0.832087312416324,24.058961388590678,73.71337904637119,1.0166827802327507,31.859803025267244,14.208964049277112,1,101.03135991495483
6,1844.530481683648,0.7033500967027625,32.74106380289578,72.25245241408213,0.9285271029797736,32.085173595023356,14.12614879608112,1,116.11861547450809
6,1845.530481683648,0.680265553989427,40.479197179651514,75.31681213994399,0.9207477349861297,32.90016402184668,13.405954392903237,1,90.99537281079836
6,1846.530481683648,0.977385936373106,28.005187556635555,74.08596434193048,1.0894042863403424,29.175420687193952,14.454542990996282,1,86.64490764979371
6,1847.530481683648,0.7093244531590925,29.716398401117715,70.4786461491814,0.9250701282690367,29.14933644151966,13.591602049196705,1,114.67276145963568
